1	0.447899460793	0.399238973856	0.652214169502	18.9491024017	-5.82081747055	677.040649414	1	-50.6767692566	249.340637207	90.7524261475	0.404021263123	0.145310014486	1	2.65263366699	1	0.634363114834	0.391209810972	0.666585922241	-50.955078125	-3.03153324127	679.666442871	1	-48.0141906738	242.869293213	88.3970794678	0.409063994884	0.168497383595	1	2.67909240723	149815451928	72260847066
1	0.447904676199	0.399268895388	0.652143537998	18.9466609955	-5.83028411865	677.019836426	1	-49.1203269958	247.663894653	90.1421737671	0.406969070435	0.151317924261	1	2.67405700684	1	0.634344995022	0.391263306141	0.666504919529	-50.9470062256	-3.04830503464	679.643188477	1	-44.957572937	240.458312988	87.5195999146	0.414853066206	0.177136078477	1	2.66738891602	149815453595	72260848733
1	0.447912573814	0.399328619242	0.652168571949	18.9438209534	-5.84775209427	677.027954102	1	-47.9038009644	245.111968994	89.2133789062	0.409273147583	0.160461723804	1	2.66705322266	1	0.634327113628	0.391312927008	0.666467487812	-50.9397659302	-3.0634803772	679.63293457	1	-43.3906478882	238.767242432	86.9040374756	0.417820751667	0.183195441961	1	2.66976928711	149815455262	72260850400
1	0.447906345129	0.39936619997	0.652117729187	18.9457817078	-5.85934686661	677.012939453	1	-46.1360435486	242.312713623	88.1945114136	0.41262114048	0.170491695404	1	2.66748046875	1	0.634304881096	0.391387254	0.666378378868	-50.9300460815	-3.08654284477	679.607666016	1	-43.1734619141	235.813430786	85.8289031982	0.418232083321	0.193779304624	1	2.69358825684	149815456928	72260852066
1	0.447902917862	0.399409562349	0.652048110962	18.9465713501	-5.87282419205	676.992431641	1	-45.6971817017	239.437164307	87.1479034424	0.413452297449	0.180795028806	1	2.67449951172	1	0.634290456772	0.391454964876	0.665980637074	-50.9177398682	-3.11068344116	679.489624023	1	-41.4312553406	233.14956665	84.8593597412	0.421531707048	0.203324168921	1	2.68395996094	149815458595	72260853733
1	0.447920203209	0.399473100901	0.652035534382	18.9399375916	-5.8917131424	676.989379883	1	-44.0096893311	237.500793457	86.4431152344	0.416648298502	0.187733188272	1	2.67221069336	1	0.634276151657	0.391511917114	0.666067898273	-50.9140625	-3.12680363655	679.516723633	1	-40.7356185913	230.21661377	83.7919082642	0.422849237919	0.213833212852	1	2.67584228516	149815460261	72260855399
1	0.447924733162	0.399513572454	0.652084946632	18.9385528564	-5.90326166153	677.004638672	1	-42.2236213684	233.933807373	85.144821167	0.420030981302	0.200514107943	1	2.66801452637	1	0.634264409542	0.391609668732	0.665782690048	-50.9048309326	-3.15877866745	679.432617188	1	-39.4900360107	226.822463989	82.5565490723	0.425208240747	0.225994676352	1	2.66932678223	149815461928	72260857066
1	0.447930276394	0.399577945471	0.651723444462	18.9340496063	-5.92550992966	676.896850586	1	-41.7924423218	231.031051636	84.0883026123	0.420847654343	0.210914939642	1	2.67967224121	1	0.63425296545	0.391654402018	0.665550112724	-50.8965606689	-3.17441415787	679.363769531	1	-37.4180335999	224.104156494	81.5671386719	0.429132521152	0.235734701157	1	2.68156433105	149815463595	72260858733
1	0.447954028845	0.399638950825	0.652004778385	18.9269371033	-5.94106578827	676.981994629	1	-40.3963775635	227.203063965	82.6950454712	0.423491716385	0.224630951881	1	2.66717529297	1	0.634244740009	0.391716331244	0.665811955929	-50.8982086182	-3.19029426575	679.442932129	1	-37.0282897949	221.307678223	80.5493087769	0.429870665073	0.245754674077	1	2.67803955078	149815465261	72260860399
1	0.447964787483	0.399694859982	0.651728510857	18.9210720062	-5.96003818512	676.899719238	1	-40.2233276367	223.866516113	81.4806365967	0.423819422722	0.236586153507	1	2.6798248291	1	0.634243071079	0.391807734966	0.665798723698	-50.8975028992	-3.2176527977	679.439941406	1	-36.4504318237	218.330947876	79.4658355713	0.430965065956	0.256420612335	1	2.6782989502	149815466928	72260862066
1	0.447997093201	0.399774968624	0.65178912878	18.9093074799	-5.98316907883	676.918945312	1	-39.1802597046	220.702667236	80.3290939331	0.425794959068	0.247922509909	1	2.66435241699	1	0.634227216244	0.391875118017	0.665912687778	-50.8937339783	-3.23662686348	679.475097656	1	-36.4376411438	213.503356934	77.7087173462	0.430989325047	0.273718357086	1	2.69729614258	149815468595	72260863733
1	0.448040395975	0.399860292673	0.651765942574	18.8928756714	-6.00855779648	676.913208008	1	-38.7643890381	217.579284668	79.1922912598	0.426582574844	0.259113788605	1	2.67578125	1	0.634227275848	0.391959041357	0.666067123413	-50.8966598511	-3.26010894775	679.522216797	1	-36.0806274414	210.482315063	76.6091690063	0.431665480137	0.284543007612	1	2.68186950684	149815470262	72260865400
1	0.448066234589	0.399917274714	0.651873767376	18.8838577271	-6.02444267273	676.946289062	1	-38.9746742249	213.33013916	77.6457214355	0.426184296608	0.27433899045	1	2.67515563965	1	0.634224295616	0.39204493165	0.666325092316	-50.9002151489	-3.28316807747	679.600280762	1	-35.5078620911	207.34777832	75.4683074951	0.432750254869	0.29577434063	1	2.67677307129	149815471928	72260867066
1	0.448099970818	0.399993032217	0.652024924755	18.8721504211	-6.04550361633	676.992614746	1	-38.2780914307	209.669494629	76.313331604	0.427503615618	0.287455409765	1	2.67211914062	1	0.634228765965	0.392117708921	0.666170656681	-50.8992996216	-3.30636715889	679.5546875	1	-35.5686073303	202.971160889	73.8753509521	0.432635217905	0.311456173658	1	2.69148254395	149815473595	72260868733
1	0.448158353567	0.400067836046	0.651330590248	18.8457374573	-6.07361745834	676.785644531	1	-38.0359802246	207.512695312	75.5283355713	0.427962124348	0.295183420181	1	2.65968322754	1	0.634252250195	0.392186522484	0.666153967381	-50.9078903198	-3.32703018188	679.549682617	1	-37.4215202332	200.424957275	72.9486236572	0.429125934839	0.320579409599	1	2.69032287598	149815475261	72260870399
1	0.448176771402	0.400151997805	0.651939511299	18.8427276611	-6.09319782257	676.969116211	1	-41.0073394775	203.63659668	74.1175537109	0.422334581614	0.309071779251	1	2.67915344238	1	0.634270906448	0.39225462079	0.666151762009	-50.9149055481	-3.34733200073	679.549194336	1	-35.5730476379	196.296508789	71.4459686279	0.432626783848	0.33537209034	1	2.69483947754	149815476928	72260872066
1	0.448241472244	0.400223702192	0.651953756809	18.8185577393	-6.11418151855	676.97467041	1	-40.585735321	200.808013916	73.0880279541	0.423133075237	0.319206893444	1	2.66595458984	1	0.634279489517	0.392341315746	0.66612547636	-50.9177970886	-3.37341880798	679.541992188	1	-37.0730819702	196.43069458	71.4948425293	0.429785847664	0.334891229868	1	2.69053649902	149815478595	72260873733
1	0.448272883892	0.400299340487	0.651778757572	18.8056163788	-6.13805961609	676.923217773	1	-42.2534141541	198.551330566	72.2666015625	0.419974595308	0.327292948961	1	2.666015625	1	0.63428747654	0.392414063215	0.666075825691	-50.9200286865	-3.39558410645	679.527587891	1	-38.1022109985	192.225097656	69.9640960693	0.427836716175	0.349960297346	1	2.68804931641	149815480262	72260875400
1	0.448303669691	0.400338679552	0.651621282101	18.7930297852	-6.15102767944	676.876586914	1	-41.7108764648	194.460540771	70.7777557373	0.42100211978	0.341950446367	1	2.66348266602	1	0.634284734726	0.392454773188	0.665906369686	-50.9160995483	-3.40937614441	679.477355957	1	-38.2709999084	186.197952271	67.7704162598	0.427517056465	0.37155610323	1	2.65818786621	149815481928	72260877066
1	0.448352962732	0.400462090969	0.6514300704	18.7732582092	-6.18914890289	676.820861816	1	-41.4015235901	191.809402466	69.8128051758	0.421588003635	0.351449757814	1	2.66212463379	1	0.634277760983	0.392579644918	0.665708184242	-50.9102478027	-3.44853687286	679.419433594	1	-38.0411071777	185.624298096	67.561630249	0.427952408791	0.3736115098	1	2.66676330566	149815483595	72260878733
1	0.448369473219	0.400546431541	0.651102483273	18.7648887634	-6.21694898605	676.723510742	1	-41.405708313	186.798690796	67.9891052246	0.421580076218	0.36940357089	1	2.65664672852	1	0.634271204472	0.392663985491	0.66589397192	-50.911239624	-3.47185587883	679.476013184	1	-36.506072998	179.347412109	65.277053833	0.430859684944	0.396102190018	1	2.68174743652	149815485262	72260880400
1	0.44836384058	0.400646358728	0.651281952858	18.7680397034	-6.24499702454	676.778137207	1	-39.6531715393	182.936248779	66.5832595825	0.424899280071	0.383243054152	1	2.64785766602	1	0.634239912033	0.392741799355	0.665852487087	-50.8989486694	-3.49548387527	679.465209961	1	-35.1841812134	175.045623779	63.711315155	0.433363258839	0.411515951157	1	2.68762207031	149815486928	72260882066
1	0.448372274637	0.400695055723	0.651348471642	18.7652587891	-6.25883960724	676.798583984	1	-37.3632965088	178.887451172	65.1096496582	0.42923617363	0.397750228643	1	2.65649414062	1	0.634196698666	0.392844170332	0.665780246258	-50.8817481995	-3.52672863007	679.445739746	1	-33.3614807129	171.968994141	62.5914649963	0.43681538105	0.422539770603	1	2.66709899902	149815488595	72260883733
1	0.448358267546	0.400809764862	0.65136963129	18.7705402374	-6.29265451431	676.805786133	1	-36.7819442749	175.018280029	63.7013397217	0.430337190628	0.411613941193	1	2.65827941895	1	0.634129106998	0.39292383194	0.665796518326	-50.8569717407	-3.55036139488	679.453186035	1	-31.0561103821	169.066162109	61.5349807739	0.441181600094	0.432940900326	1	2.67720031738	149815490261	72260885399
1	0.448355257511	0.400906533003	0.650698840618	18.7672119141	-6.32711791992	676.60546875	1	-33.6114349365	170.865386963	62.1898612976	0.436341941357	0.426494061947	1	2.64653015137	1	0.634065508842	0.393052220345	0.66554158926	-50.8290176392	-3.59115743637	679.379882812	1	-29.5858917236	161.656921387	58.8381919861	0.443966090679	0.459488898516	1	2.71011352539	149815491928	72260887066
1	0.44833406806	0.40096449852	0.651239395142	18.778585434	-6.33966064453	676.767822266	1	-29.791229248	164.366760254	59.8245315552	0.443577200174	0.449779272079	1	2.64939880371	1	0.633979558945	0.393108099699	0.665240049362	-50.791759491	-3.61081886292	679.292480469	1	-26.0155258179	158.93649292	57.8480911255	0.450728178024	0.469236433506	1	2.67481994629	149815493595	72260888733
1	0.448302477598	0.401023715734	0.65095949173	18.7885246277	-6.35967445374	676.684082031	1	-27.2284698486	160.058135986	58.2563095093	0.448430895805	0.465217471123	1	2.65106201172	1	0.633940756321	0.39322245121	0.665601015091	-50.7838554382	-3.64141345024	679.402709961	1	-21.4851531982	153.982727051	56.0449943542	0.459308385849	0.486986339092	1	2.68106079102	149815495262	72260890400
1	0.448274165392	0.401154994965	0.651162087917	18.8002929688	-6.39686441422	676.745727539	1	-26.2880020142	157.577224731	57.3533554077	0.45021212101	0.474106788635	1	2.65005493164	1	0.633871972561	0.393312811852	0.665558874607	-50.7576293945	-3.66879987717	679.392822266	1	-21.489364624	148.863311768	54.1817626953	0.459300458431	0.505329430103	1	2.67721557617	149815496928	72260892066
1	0.448243588209	0.401192486286	0.651271760464	18.8123893738	-6.40709590912	676.778564453	1	-23.2553062439	150.363342285	54.7276992798	0.455955862999	0.499954879284	1	2.6559753418	1	0.633819282055	0.393405944109	0.665732800961	-50.7412033081	-3.69491100311	679.447265625	1	-17.5274353027	143.289428711	52.1530380249	0.466804087162	0.525301218033	1	2.70726013184	149815498595	72260893733
1	0.448212742805	0.401280730963	0.651021957397	18.822221756	-6.43543720245	676.704101562	1	-19.9119377136	147.440719604	53.6639556885	0.462287962437	0.510426878929	1	2.64431762695	1	0.633719444275	0.393497645855	0.665034174919	-50.6918716431	-3.72908616066	679.241638184	1	-17.0213279724	142.26991272	51.7819480896	0.467762649059	0.528954327106	1	2.67526245117	149815500261	72260895399
1	0.448162168264	0.40138438344	0.651169657707	18.8419723511	-6.46497011185	676.748779297	1	-17.7487449646	144.363327026	52.5439109802	0.466384887695	0.521453380585	1	2.6449432373	1	0.633649170399	0.393611341715	0.665509223938	-50.6742172241	-3.75842285156	679.38684082	1	-12.4403781891	136.780609131	49.7840042114	0.47643867135	0.548623085022	1	2.69869995117	149815501928	72260897066
1	0.448148161173	0.401445955038	0.651307165623	18.8480396271	-6.4820599556	676.790405273	1	-16.1992492676	138.744842529	50.4989318848	0.46931964159	0.541584968567	1	2.64427185059	1	0.633607566357	0.393680810928	0.665244162083	-50.6541824341	-3.7817158699	679.309326172	1	-9.4360294342	132.908905029	48.374835968	0.482128739357	0.562495708466	1	2.67794799805	149815503595	72260898733
1	0.44811719656	0.401529192924	0.651619672775	18.8615570068	-6.504093647	676.884521484	1	-13.3715629578	134.899719238	49.0994110107	0.474675059319	0.555362462997	1	2.63133239746	1	0.633535265923	0.393750280142	0.665614008904	-50.6338653564	-3.79890561104	679.422668457	1	-8.43216514587	129.531585693	47.1455612183	0.484029948711	0.574597001076	1	2.66912841797	149815505261	72260900399
1	0.448083102703	0.401605546474	0.650996088982	18.8701667786	-6.53212165833	676.697814941	1	-11.3185472488	132.270935059	48.1426239014	0.47856336832	0.564781546593	1	2.63496398926	1	0.633477270603	0.393850952387	0.665237605572	-50.6058349609	-3.83258056641	679.3125	1	-4.72538661957	126.767715454	46.1395797729	0.491050422192	0.584500193596	1	2.67198181152	149815506928	72260902066
1	0.44806471467	0.401719331741	0.65117919445	18.8781280518	-6.56429481506	676.753540039	1	-10.1855249405	128.557785034	46.7911148071	0.480709195137	0.578086137772	1	2.62814331055	1	0.633438766003	0.393919855356	0.665385305882	-50.5941886902	-3.85171461105	679.358398438	1	-3.97893953323	121.64251709	44.2741622925	0.492464125156	0.602864205837	1	2.67930603027	149815508595	72260903733
1	0.448063313961	0.401763081551	0.650852680206	18.8764762878	-6.58004283905	676.655944824	1	-7.22004318237	126.30090332	45.9696960449	0.48632568121	0.586172699928	1	2.61978149414	1	0.633406102657	0.394019931555	0.665769457817	-50.5889205933	-3.87787985802	679.475219727	1	-2.8244125843	118.587371826	43.1621856689	0.49465072155	0.613811135292	1	2.66192626953	149815510262	72260905400
1	0.448059201241	0.401821017265	0.651042699814	18.8791847229	-6.59558057785	676.713378906	1	-5.31674575806	122.405578613	44.5518798828	0.489930391312	0.600130140781	1	2.61994934082	1	0.633397877216	0.394082814455	0.665567219257	-50.5824050903	-3.89855861664	679.415527344	1	-0.408854722977	116.258666992	42.314666748	0.499225646257	0.622155070305	1	2.66661071777	149815511928	72260907066
1	0.44803878665	0.401922136545	0.651053845882	18.8868103027	-6.62548780441	676.717407227	1	-5.51436424255	117.938751221	42.9260864258	0.489556074142	0.616135179996	1	2.62643432617	1	0.633360981941	0.394180119038	0.665266931057	-50.5635528564	-3.93047380447	679.327514648	1	-0.529136061668	116.27154541	42.3193626404	0.498997837305	0.62210893631	1	2.63883972168	149815513595	72260908733
1	0.448026835918	0.402019828558	0.651128530502	18.8916625977	-6.65380191803	676.740478516	1	-5.86209011078	115.459571838	42.0237808228	0.488897532225	0.625018239021	1	2.63354492188	1	0.633345067501	0.394228935242	0.665313303471	-50.5585250854	-3.94458389282	679.342346191	1	2.83115696907	112.295639038	40.8722419739	0.505362033844	0.636354804039	1	2.64141845703	149815515261	72260910399
1	0.448031127453	0.402064174414	0.6514300704	18.8919677734	-6.66438150406	676.831298828	1	-2.91734981537	112.178619385	40.8296432495	0.494474709034	0.63677418232	1	2.61502075195	1	0.633315622807	0.394317984581	0.665709257126	-50.5546531677	-3.96734762192	679.462524414	1	2.88849902153	110.367454529	40.1704025269	0.505470633507	0.643263816833	1	2.63720703125	149815516928	72260912066
1	0.448035150766	0.402128130198	0.651221334934	18.8890361786	-6.68507766724	676.769287109	1	-3.1578669548	109.644729614	39.907371521	0.494019150734	0.64585340023	1	2.61102294922	1	0.633306384087	0.394383609295	0.665745019913	-50.5519485474	-3.98657417297	679.474060059	1	1.34415841103	105.482254028	38.3923301697	0.502545714378	0.660767912865	1	2.66474914551	149815518595	72260913733
1	0.448024153709	0.402179390192	0.651249587536	18.8932762146	-6.70005321503	676.778076172	1	-1.76420128345	106.388320923	38.7220611572	0.496658682823	0.657521426678	1	2.61181640625	1	0.633288800716	0.394462615252	0.665604054928	-50.5430679321	-4.01148939133	679.433105469	1	2.91327762604	105.388755798	38.3583297729	0.505517601967	0.661102950573	1	2.63748168945	149815520261	72260915399
1	0.44802197814	0.402263432741	0.651193857193	18.893661499	-6.72542190552	676.762084961	1	-1.63587379456	103.19543457	37.5600280762	0.496901750565	0.668961882591	1	2.61538696289	1	0.633286654949	0.394537031651	0.665696799755	-50.5440216064	-4.032766819	679.461669922	1	5.23461914062	101.671379089	37.0053138733	0.509914040565	0.674422621727	1	2.63269042969	149815521928	72260917066
1	0.448018938303	0.402375131845	0.6505407691	18.8904266357	-6.76403427124	676.567199707	1	0.861677289009	104.421463013	38.0062904358	0.501631975174	0.664568781853	1	2.6095123291	1	0.633264899254	0.39462402463	0.665433764458	-50.5314559937	-4.06122016907	679.384277344	1	6.68117332458	101.243759155	36.8496360779	0.512653648853	0.675954818726	1	2.59840393066	149815523595	72260918733
1	0.448012292385	0.402415215969	0.650714933872	18.8940048218	-6.77444934845	676.619689941	1	0.180259287357	98.3193511963	35.7852325439	0.500341415405	0.686433315277	1	2.61079406738	1	0.633226752281	0.394707858562	0.665207505226	-50.513420105	-4.08839130402	679.318359375	1	6.75250434875	102.382705688	37.2641983032	0.512788832188	0.671873927116	1	2.58174133301	149815525262	72260920400
1	0.448015719652	0.402469426394	0.650888860226	18.8938140869	-6.7890253067	676.672302246	1	4.2832570076	99.6974868774	36.2868728638	0.508112192154	0.681495249271	1	2.58625793457	1	0.633211195469	0.394766688347	0.665616452694	-50.5148773193	-4.10203647614	679.441772461	1	7.57535219193	96.1713867188	35.003490448	0.514347195625	0.69412958622	1	2.59950256348	149815526928	72260922066
1	0.447995334864	0.402524650097	0.650883972645	18.9013519287	-6.8054599762	676.671142578	1	6.13957023621	95.8929748535	34.9021492004	0.511627912521	0.695127189159	1	2.591796875	1	0.633187413216	0.394859284163	0.665315568447	-50.5009078979	-4.13251304626	679.353210449	1	8.82466697693	93.3387756348	33.9725036621	0.516713380814	0.704279065132	1	2.61779785156	149815528595	72260923733
1	0.447979480028	0.402565300465	0.651202380657	18.909286499	-6.81485080719	676.766723633	1	4.1663684845	91.0376968384	33.1349945068	0.507890820503	0.712524116039	1	2.61422729492	1	0.633174240589	0.394923239946	0.665402829647	-50.4976501465	-4.15075349808	679.380310059	1	10.3580360413	91.6672592163	33.3641204834	0.519617438316	0.710268259048	1	2.60163879395	149815530262	72260925400
1	0.447971701622	0.402625352144	0.651553153992	18.9144287109	-6.82970523834	676.872375488	1	5.46969890594	91.9376983643	33.4625473022	0.510359287262	0.709299325943	1	2.59808349609	1	0.633176505566	0.394940435886	0.665975153446	-50.5085258484	-4.15044403076	679.551696777	1	11.4672765732	87.4192657471	31.8179512024	0.521718323231	0.725489377975	1	2.60928344727	149815531928	72260927066
1	0.447968453169	0.402662575245	0.651474416256	18.915096283	-6.84140491486	676.848999023	1	7.6000957489	89.0010986328	32.3937454224	0.514394164085	0.719821333885	1	2.59921264648	1	0.633158743382	0.394994497299	0.666021704674	-50.502822876	-4.16612911224	679.566650391	1	13.0256099701	89.2673950195	32.4906425476	0.524669706821	0.718867301941	1	2.57885742188	149815533594	72260928733
1	0.447969377041	0.402673006058	0.651141345501	18.912563324	-6.84728527069	676.749267578	1	7.17463922501	87.9352340698	32.0057907104	0.513588309288	0.723640561104	1	2.60681152344	1	0.633160173893	0.39502337575	0.666030704975	-50.5035552979	-4.1746506691	679.569580078	1	13.8532028198	86.5703582764	31.5090065002	0.526237130165	0.728531062603	1	2.59696960449	149815535261	72260930400
1	0.447962701321	0.402689546347	0.651147246361	18.9151039124	-6.85214424133	676.751098633	1	7.68348073959	86.9791793823	31.6578273773	0.514552056789	0.727066099644	1	2.60832214355	1	0.633170306683	0.395030349493	0.666202008724	-50.510345459	-4.17510080338	679.620666504	1	13.8343772888	85.5005493164	31.1196269989	0.526201426983	0.732364177704	1	2.59616088867	149815536927	72260932066
1	0.447947382927	0.402690112591	0.651293158531	18.9217643738	-6.85111427307	676.794677734	1	7.49483919144	86.6841583252	31.5504798889	0.514194726944	0.728123188019	1	2.6081237793	1	0.633181273937	0.395051211119	0.666245698929	-50.5152511597	-4.18088579178	679.633605957	1	13.1036643982	84.666343689	30.8159770966	0.52481752634	0.735353350639	1	2.61463928223	149815538594	72260933733
1	0.447939187288	0.402706176043	0.651063203812	18.9233036041	-6.8578248024	676.725830078	1	8.91886234283	85.7256546021	31.2015686035	0.516891717911	0.731557667255	1	2.59230041504	1	0.633188843727	0.39505931735	0.66613972187	-50.5162162781	-4.18429613113	679.601806641	1	14.1499977112	86.2214355469	31.3819618225	0.52679926157	0.729781270027	1	2.60884094238	149815540261	72260935400
1	0.447927117348	0.402702331543	0.651291906834	18.929309845	-6.85479640961	676.794189453	1	8.42961406708	85.4708099365	31.1087913513	0.515965163708	0.732470691204	1	2.58709716797	1	0.633215844631	0.395068347454	0.666277289391	-50.5287399292	-4.18567180634	679.642333984	1	13.8856420517	85.0267791748	30.9471702576	0.526298582554	0.734061837196	1	2.60752868652	149815541927	72260937066
1	0.447916388512	0.402709364891	0.651217639446	18.9328403473	-6.85751533508	676.771911621	1	8.51555347443	86.6541442871	31.5395355225	0.516127943993	0.728230714798	1	2.609375	1	0.633230447769	0.395077526569	0.666230678558	-50.5333900452	-4.18883323669	679.628051758	1	13.7368335724	87.711730957	31.924413681	0.526016712189	0.724441409111	1	2.5888671875	149815543594	72260938733
1	0.447901964188	0.402714729309	0.651211321354	18.9381885529	-6.85918664932	676.769897461	1	7.8396024704	85.6354904175	31.1687278748	0.514847695827	0.731880784035	1	2.59980773926	1	0.633253514767	0.395086973906	0.666273415089	-50.5427246094	-4.19122457504	679.640319824	1	13.7026424408	89.2266769409	32.4758224487	0.525951981544	0.719013094902	1	2.57609558105	149815545261	72260940400
1	0.447891592979	0.402727156878	0.651303112507	18.9426383972	-6.86212253571	676.797424316	1	7.97083473206	87.1446609497	31.7180500031	0.515096247196	0.726473152637	1	2.60243225098	1	0.633265733719	0.395100533962	0.665845751762	-50.5398254395	-4.19930696487	679.512084961	1	13.7226009369	84.4421081543	30.7343826294	0.525989770889	0.736156702042	1	2.61294555664	149815546927	72260942066
1	0.447877198458	0.402749627829	0.651295781136	18.9479598999	-6.86886692047	676.795288086	1	7.54305648804	86.7593917847	31.5777549744	0.514286100864	0.727853655815	1	2.60025024414	1	0.633287608624	0.395111113787	0.665878474712	-50.5485839844	-4.2021279335	679.521362305	1	13.5600795746	84.8949203491	30.8991527557	0.525681972504	0.734534263611	1	2.61911010742	149815548594	72260943733
1	0.447863578796	0.402764707804	0.651303708553	18.9530906677	-6.87329006195	676.797607422	1	7.58133983612	86.6214675903	31.5276756287	0.514358580112	0.728347718716	1	2.5922088623	1	0.633308172226	0.395111083984	0.665708839893	-50.5532722473	-4.20371437073	679.470031738	1	12.1097764969	83.2909317017	30.3153839111	0.522935152054	0.740281462669	1	2.61264038086	149815550261	72260945400
1	0.447856724262	0.40277543664	0.651300668716	18.95561409	-6.87650680542	676.79675293	1	9.02666282654	86.1137161255	31.3427963257	0.517095923424	0.730167210102	1	2.60256958008	1	0.633330821991	0.39512193203	0.665785312653	-50.5630607605	-4.20619630814	679.492431641	1	13.7565011978	88.4469146729	32.1920089722	0.526053965092	0.721807122231	1	2.58459472656	149815551927	72260947066
1	0.44784656167	0.402801185846	0.651379823685	18.9599094391	-6.88349342346	676.820556641	1	8.34590911865	87.8625106812	31.9793167114	0.515806674957	0.723901093006	1	2.58824157715	1	0.633351385593	0.395131915808	0.665720820427	-50.5696258545	-4.20977449417	679.47265625	1	13.4717273712	85.8410949707	31.2435646057	0.525514602661	0.731144070625	1	2.58430480957	149815553594	72260948733
1	0.447853118181	0.40281650424	0.651226401329	18.9564437866	-6.8892993927	676.774780273	1	8.39650726318	87.1508483887	31.7202529907	0.515902459621	0.726451098919	1	2.56945800781	1	0.633376121521	0.395144462585	0.665713310242	-50.5787200928	-4.21355819702	679.469848633	1	15.4274425507	85.3498840332	31.0647315979	0.529218614101	0.732904136181	1	2.58235168457	149815555260	72260950399
1	0.447845339775	0.402822107077	0.651383876801	18.9603729248	-6.88965749741	676.821960449	1	8.30344009399	86.1290359497	31.3484134674	0.515726208687	0.73011225462	1	2.58145141602	1	0.633385360241	0.395150542259	0.665693998337	-50.5818405151	-4.21554422379	679.463867188	1	12.8454341888	86.8809051514	31.6220169067	0.52432847023	0.72741830349	1	2.58712768555	149815556927	72260952066
1	0.447841882706	0.402850031853	0.65129762888	18.9610767365	-6.89866065979	676.796264648	1	6.8600153923	87.7694244385	31.9454536438	0.512992441654	0.724234580994	1	2.58543395996	1	0.63339817524	0.395156085491	0.665664851665	-50.5861053467	-4.21746635437	679.454833984	1	14.028711319	86.6671295166	31.5442008972	0.526569485664	0.72818428278	1	2.59475708008	149815558594	72260953733
1	0.447841912508	0.402852237225	0.651445508003	18.9620323181	-6.89807844162	676.840637207	1	8.09630203247	86.5336380005	31.4956359863	0.515333890915	0.728662550449	1	2.57614135742	1	0.633416414261	0.395168423653	0.66559445858	-50.5916976929	-4.22179412842	679.433410645	1	13.0786342621	83.7181854248	30.4709148407	0.524770140648	0.738750517368	1	2.61595153809	149815560260	72260955399
1	0.447838425636	0.402867794037	0.65136474371	18.9627819061	-6.90337514877	676.81652832	1	7.95131492615	85.8634567261	31.2517223358	0.515059292316	0.731063902378	1	2.57678222656	1	0.633428096771	0.395170450211	0.665672421455	-50.5974617004	-4.22165060043	679.456420898	1	14.2146606445	84.9413146973	30.9161186218	0.526921629906	0.734367907047	1	2.60377502441	149815561927	72260957066
1	0.447845965624	0.402883887291	0.651190161705	18.9587974548	-6.90958976746	676.764404297	1	7.40990447998	88.0828781128	32.0595397949	0.514033913612	0.723111510277	1	2.59269714355	1	0.63344168663	0.395189583302	0.665552139282	-50.6004104614	-4.22848129272	679.420288086	1	14.1245269775	88.1717147827	32.0918121338	0.526750981808	0.722793221474	1	2.57470703125	149815563594	72260958733
1	0.447848141193	0.402885854244	0.651276469231	18.9585514069	-6.90944337845	676.790283203	1	7.90436458588	86.8302612305	31.6036090851	0.514970421791	0.727599680424	1	2.59104919434	1	0.633447647095	0.395201861858	0.665560305119	-50.6028289795	-4.23205852509	679.422668457	1	14.9695148468	88.5849304199	32.2422447205	0.52835136652	0.721312642097	1	2.57037353516	149815565260	72260960399
1	0.447845369577	0.402900665998	0.651203215122	18.9590950012	-6.91444969177	676.768432617	1	8.24013996124	87.1792907715	31.7306480408	0.515606343746	0.726349115372	1	2.58168029785	1	0.633456587791	0.395203381777	0.665595889091	-50.6067810059	-4.23216247559	679.433105469	1	12.3848342896	85.9905700684	31.2979450226	0.523456096649	0.730608463287	1	2.59226989746	149815566927	72260962066
1	0.447839617729	0.40292018652	0.65119689703	18.9611968994	-6.92029857635	676.766662598	1	8.7947435379	87.897102356	31.9919185638	0.516656696796	0.72377705574	1	2.58387756348	1	0.633476853371	0.395217686892	0.665728330612	-50.6166725159	-4.23515033722	679.472290039	1	12.9902658463	85.1983566284	31.0096263885	0.524602770805	0.733447015285	1	2.57415771484	149815568594	72260963733
1	0.447838783264	0.402913600206	0.651199519634	18.9615268707	-6.91832447052	676.76739502	1	10.5892381668	86.6062393188	31.522102356	0.520055294037	0.728402376175	1	2.57609558105	1	0.633484721184	0.395223557949	0.6657153368	-50.6193809509	-4.23701953888	679.468261719	1	14.1824169159	83.762550354	30.4869918823	0.526860594749	0.738591611385	1	2.61067199707	149815570260	72260965399
1	0.44783860445	0.402932226658	0.651182889938	18.9614620209	-6.92398452759	676.762512207	1	9.72167491913	87.5191040039	31.8543262482	0.518412292004	0.725131511688	1	2.55419921875	1	0.633489608765	0.395237416029	0.665587186813	-50.6190109253	-4.24236440659	679.429931641	1	14.0282907486	85.5695419312	31.1447257996	0.526568710804	0.732116997242	1	2.58030700684	149815571927	72260967066
